609,6.09,-0.304435,0.035686,-0.520175
610,6.1,-0.304411,0.035769,-0.5201
611,6.11,-0.304432,0.035738,-0.520148
612,6.12,-0.304423,0.035724,-0.520157
613,6.13,-0.304423,0.035742,-0.520138
614,6.14,-0.304417,0.035732,-0.520124
615,6.15,-0.304436,0.035697,-0.52015
616,6.16,-0.30442,0.035728,-0.520126
617,6.17,-0.304408,0.035767,-0.520111
618,6.18,-0.304436,0.035708,-0.520163
619,6.19,-0.304395,0.035729,-0.520112
620,6.2,-0.304422,0.035721,-0.520137
621,6.21,-0.30442,0.035752,-0.520085
622,6.22,-0.30442,0.035745,-0.520125
623,6.23,-0.30442,0.03576,-0.520116
624,6.24,-0.304461,0.035685,-0.520183
625,6.25,-0.30444,0.035723,-0.520163
626,6.26,-0.304412,0.035801,-0.520071
627,6.27,-0.304403,0.035771,-0.520117
628,6.28,-0.304427,0.035741,-0.520106
629,6.29,-0.304457,0.035666,-0.520192
630,6.3,-0.304428,0.03572,-0.520135
631,6.31,-0.304432,0.035777,-0.520081
632,6.32,-0.304449,0.035656,-0.520207
633,6.33,-0.304409,0.035783,-0.520068
634,6.34,-0.30444,0.03566,-0.520209
635,6.35,-0.304451,0.035673,-0.520171
636,6.36,-0.304421,0.035781,-0.520067
637,6.37,-0.304459,0.035667,-0.520177
638,6.38,-0.30442,0.035761,-0.520113
639,6.39,-0.304411,0.035736,-0.520115
640,6.4,-0.304435,0.035733,-0.520125
641,6.41,-0.304414,0.03575,-0.520106
642,6.42,-0.304436,0.035699,-0.520164
643,6.43,-0.304395,0.035772,-0.520071
644,6.44,-0.304431,0.035693,-0.520145
645,6.45,-0.304414,0.035743,-0.520114
646,6.46,-0.304402,0.035801,-0.520059
647,6.47,-0.304452,0.035673,-0.520192
648,6.48,-0.304437,0.035683,-0.520195
649,6.49,-0.304441,0.035681,-0.520169
650,6.5,-0.304441,0.035703,-0.520161
651,6.51,-0.304418,0.035706,-0.520144
652,6.52,-0.304434,0.035709,-0.520148
653,6.53,-0.304433,0.035742,-0.520122
654,6.54,-0.304427,0.035725,-0.520139
655,6.55,-0.304413,0.035751,-0.520106
656,6.56,-0.304419,0.035721,-0.520134
657,6.57,-0.304433,0.035696,-0.520167
658,6.58,-0.304395,0.035811,-0.520066
659,6.59,-0.304433,0.035718,-0.520142
660,6.6,-0.304432,0.035726,-0.520148
661,6.61,-0.304436,0.035701,-0.520128
662,6.62,-0.304445,0.035669,-0.520195
663,6.63,-0.304432,0.035691,-0.520153
664,6.64,-0.304433,0.035737,-0.520138
665,6.65,-0.304422,0.035713,-0.520128
666,6.66,-0.304438,0.035701,-0.520151
667,6.67,-0.304432,0.035701,-0.520182
668,6.68,-0.304421,0.035761,-0.520072
669,6.69,-0.304445,0.035666,-0.520192
670,6.7,-0.304427,0.03573,-0.520133
671,6.71,-0.304431,0.035678,-0.52016
672,6.72,-0.304445,0.035676,-0.520188
673,6.73,-0.304467,0.035665,-0.52022
674,6.74,-0.304448,0.035693,-0.520181
675,6.75,-0.304422,0.035709,-0.520158
676,6.76,-0.304413,0.035774,-0.520148
677,6.77,-0.304427,0.035774,-0.520114
678,6.78,-0.304417,0.035785,-0.520123
679,6.79,-0.304427,0.03579,-0.520102
680,6.8,-0.304431,0.035727,-0.520186
681,6.81,-0.304447,0.035647,-0.520239
682,6.82,-0.304403,0.035806,-0.520076
683,6.83,-0.304399,0.03577,-0.520124
684,6.84,-0.304401,0.035759,-0.520114
685,6.85,-0.304413,0.035731,-0.520142
686,6.86,-0.304429,0.035748,-0.520108
687,6.87,-0.304462,0.035656,-0.520218
688,6.88,-0.304409,0.0357,-0.520128
689,6.89,-0.304448,0.035666,-0.520182
690,6.9,-0.304396,0.035769,-0.520071
691,6.91,-0.304371,0.035864,-0.519977
692,6.92,-0.304392,0.035793,-0.520048
693,6.93,-0.304412,0.035763,-0.520072
694,6.94,-0.304451,0.035667,-0.520181
695,6.95,-0.304431,0.035729,-0.520152
696,6.96,-0.30445,0.035707,-0.520179
697,6.97,-0.304438,0.03572,-0.520163
698,6.98,-0.304425,0.03573,-0.520157
699,6.99,-0.304413,0.035747,-0.520145
700,7,-0.304408,0.035781,-0.520122
701,7.01,-0.304429,0.035781,-0.520134
702,7.02,-0.304422,0.03576,-0.520136
703,7.03,-0.304447,0.035703,-0.520167
704,7.04,-0.30444,0.035732,-0.520171
705,7.05,-0.304441,0.035679,-0.520177
706,7.06,-0.304447,0.03569,-0.520181
707,7.07,-0.30442,0.035782,-0.520096
708,7.08,-0.304404,0.035774,-0.520084
709,7.09,-0.304439,0.035707,-0.520137
710,7.1,-0.304417,0.035776,-0.520081
711,7.11,-0.304432,0.035779,-0.520103
712,7.12,-0.304411,0.035722,-0.520127
713,7.13,-0.30444,0.035735,-0.520145
714,7.14,-0.304421,0.035771,-0.520105
715,7.15,-0.304424,0.035754,-0.520114
716,7.16,-0.304406,0.035786,-0.520091
717,7.17,-0.304431,0.035688,-0.520185
718,7.18,-0.304425,0.0358,-0.520063
719,7.19,-0.304446,0.035681,-0.520179
720,7.2,-0.304459,0.035707,-0.520173
721,7.21,-0.304422,0.035768,-0.52012
722,7.22,-0.304468,0.035666,-0.520207
723,7.23,-0.304438,0.035701,-0.520192
724,7.24,-0.304448,0.035666,-0.520184
725,7.25,-0.304414,0.03581,-0.520069
726,7.26,-0.3044,0.035817,-0.520061
727,7.27,-0.304445,0.035704,-0.520181
728,7.28,-0.30441,0.035775,-0.520104
729,7.29,-0.30443,0.035705,-0.520166
730,7.3,-0.304451,0.035664,-0.520187
731,7.31,-0.304395,0.035818,-0.520038
732,7.32,-0.304428,0.035681,-0.52017
733,7.33,-0.304438,0.035683,-0.520169
734,7.34,-0.304445,0.035691,-0.520171
735,7.35,-0.304435,0.035677,-0.520213
736,7.36,-0.304462,0.035723,-0.520163
737,7.37,-0.304465,0.035752,-0.520117
738,7.38,-0.304432,0.035769,-0.520147
739,7.39,-0.304465,0.035767,-0.520118
740,7.4,-0.304478,0.03573,-0.520205
741,7.41,-0.304494,0.035738,-0.520177
742,7.42,-0.304548,0.035715,-0.520216
743,7.43,-0.304565,0.035758,-0.520173
744,7.44,-0.30464,0.035665,-0.520245
745,7.45,-0.304713,0.03571,-0.520197
746,7.46,-0.30484,0.035647,-0.520235
747,7.47,-0.305045,0.035473,-0.52036
748,7.48,-0.304979,0.035473,-0.52047
749,7.49,-0.304909,0.035543,-0.520426
750,7.5,-0.304941,0.035564,-0.520456
751,7.51,-0.304942,0.035538,-0.520526
752,7.52,-0.304938,0.035578,-0.520479
753,7.53,-0.304966,0.035702,-0.520477
754,7.54,-0.304913,0.035728,-0.520494
755,7.55,-0.304939,0.035733,-0.520548
756,7.56,-0.304888,0.035713,-0.520576
757,7.57,-0.304901,0.035679,-0.520643
758,7.58,-0.304931,0.035745,-0.520664
759,7.59,-0.304965,0.035854,-0.520565
760,7.6,-0.305047,0.035808,-0.520707
761,7.61,-0.305121,0.036009,-0.520698
762,7.62,-0.305341,0.036546,-0.520587
763,7.63,-0.30564,0.03681,-0.520589
764,7.64,-0.306101,0.037054,-0.520641
765,7.65,-0.306556,0.037597,-0.520452
766,7.66,-0.307131,0.037838,-0.520817
767,7.67,-0.307841,0.038114,-0.521403
768,7.68,-0.308401,0.039313,-0.521357
769,7.69,-0.30891,0.040061,-0.521527
770,7.7,-0.309399,0.041392,-0.521071
771,7.71,-0.310071,0.042581,-0.521398
772,7.72,-0.310879,0.043431,-0.521881
773,7.73,-0.311596,0.044669,-0.522034
774,7.74,-0.312276,0.046646,-0.521962
775,7.75,-0.31328,0.047823,-0.522523
776,7.76,-0.314484,0.049556,-0.523108
777,7.77,-0.315474,0.051864,-0.523278
778,7.78,-0.316726,0.054054,-0.52352
779,7.79,-0.318083,0.056503,-0.523894
780,7.8,-0.31943,0.059261,-0.524257
781,7.81,-0.321121,0.061967,-0.524907
782,7.82,-0.322777,0.065072,-0.525431
783,7.83,-0.324514,0.068338,-0.526076
784,7.84,-0.326605,0.071727,-0.526714
785,7.85,-0.328264,0.075864,-0.526931
786,7.86,-0.330462,0.079929,-0.527759
787,7.87,-0.332782,0.083489,-0.529048
788,7.88,-0.334656,0.088678,-0.528801
789,7.89,-0.337117,0.09319,-0.529874
790,7.9,-0.339604,0.097481,-0.531072
791,7.91,-0.342205,0.102494,-0.532073
792,7.92,-0.344604,0.10853,-0.532001
793,7.93,-0.347271,0.113554,-0.53315
794,7.94,-0.349948,0.119205,-0.53401
795,7.95,-0.352631,0.125777,-0.534113
796,7.96,-0.35565,0.131539,-0.535316
797,7.97,-0.358631,0.137697,-0.536427
798,7.98,-0.361445,0.144604,-0.536693
799,7.99,-0.36456,0.150892,-0.537908
800,8,-0.36776,0.157207,-0.539337
801,8.01,-0.370708,0.164595,-0.539686
802,8.02,-0.373792,0.171391,-0.540865
803,8.03,-0.376853,0.178933,-0.541502
804,8.04,-0.379984,0.186376,-0.542404
805,8.05,-0.383184,0.193437,-0.543743
806,8.06,-0.386415,0.200299,-0.545317
807,8.07,-0.389408,0.208645,-0.545683
808,8.08,-0.392449,0.216362,-0.546781
809,8.09,-0.39549,0.223722,-0.548184
810,8.1,-0.398295,0.232347,-0.54851
811,8.11,-0.401218,0.24018,-0.549678
812,8.12,-0.40413,0.247973,-0.551092
813,8.13,-0.406844,0.256319,-0.552126
814,8.14,-0.409359,0.264829,-0.552547
815,8.15,-0.411836,0.273293,-0.553615
816,8.16,-0.414288,0.281567,-0.554671
817,8.17,-0.41659,0.289982,-0.555822
818,8.18,-0.419036,0.298146,-0.557182
819,8.19,-0.421194,0.306534,-0.558421
820,8.2,-0.42333,0.315043,-0.559572
821,8.21,-0.425122,0.323576,-0.560522
822,8.22,-0.427084,0.331946,-0.561875
823,8.23,-0.42887,0.340363,-0.563081
824,8.24,-0.430205,0.349207,-0.563867
825,8.25,-0.431586,0.358163,-0.564561
826,8.26,-0.432879,0.366416,-0.565767
827,8.27,-0.43437,0.374039,-0.568042
828,8.28,-0.435219,0.382747,-0.568927
829,8.29,-0.436085,0.391288,-0.569793
830,8.3,-0.43683,0.399256,-0.571324
831,8.31,-0.437395,0.407513,-0.572558
832,8.32,-0.437771,0.415854,-0.573418
833,8.33,-0.438261,0.42347,-0.575238
834,8.34,-0.438252,0.431716,-0.575969
835,8.35,-0.43821,0.439473,-0.577242
836,8.36,-0.438072,0.447244,-0.578394
837,8.37,-0.43779,0.45477,-0.579694
838,8.38,-0.437283,0.462495,-0.58049
839,8.39,-0.436884,0.469151,-0.582293
840,8.4,-0.43617,0.476448,-0.583132
841,8.41,-0.435314,0.483197,-0.584518
842,8.42,-0.43422,0.490135,-0.585741
843,8.43,-0.433062,0.497075,-0.586345
844,8.44,-0.431938,0.503209,-0.587899
845,8.45,-0.430509,0.509314,-0.589266
846,8.46,-0.429038,0.515239,-0.590717
847,8.47,-0.427263,0.521631,-0.591303
848,8.48,-0.425398,0.527921,-0.591922
849,8.49,-0.423534,0.53311,-0.593425
850,8.5,-0.421624,0.538261,-0.59502
851,8.51,-0.419357,0.543743,-0.596061
852,8.52,-0.417113,0.548751,-0.597315
853,8.53,-0.414807,0.553571,-0.598711
854,8.54,-0.412139,0.558494,-0.599568
855,8.55,-0.409519,0.563178,-0.600763
856,8.56,-0.406678,0.567683,-0.601689
857,8.57,-0.403833,0.572032,-0.602777
858,8.58,-0.400757,0.576396,-0.60362
859,8.59,-0.397591,0.58059,-0.604342
860,8.6,-0.394464,0.584363,-0.605547
861,8.61,-0.391161,0.587966,-0.606776
862,8.62,-0.387715,0.591689,-0.60777
863,8.63,-0.384243,0.595094,-0.608947
864,8.64,-0.380583,0.598648,-0.609706
865,8.65,-0.376785,0.602268,-0.61027
866,8.66,-0.372933,0.605592,-0.611097
867,8.67,-0.369071,0.608568,-0.612292
868,8.68,-0.365076,0.611976,-0.612958
869,8.69,-0.360821,0.615188,-0.613194
870,8.7,-0.356748,0.618093,-0.614277
871,8.71,-0.352502,0.621101,-0.615062
872,8.72,-0.348133,0.624187,-0.615279
873,8.73,-0.343681,0.62722,-0.615799
874,8.74,-0.339201,0.63011,-0.616419
875,8.75,-0.334512,0.633662,-0.61611
876,8.76,-0.329926,0.636534,-0.616549
877,8.77,-0.325322,0.639388,-0.617056
878,8.78,-0.320449,0.642744,-0.616709
879,8.79,-0.315744,0.645657,-0.616871
880,8.8,-0.310943,0.648805,-0.616868
881,8.81,-0.305979,0.65244,-0.616131
882,8.82,-0.301092,0.655776,-0.615837
883,8.83,-0.296087,0.659151,-0.615328
884,8.84,-0.291221,0.662532,-0.614723
885,8.85,-0.286206,0.666178,-0.613889
886,8.86,-0.281239,0.669796,-0.613079
887,8.87,-0.276275,0.67335,-0.612329
888,8.88,-0.271113,0.677654,-0.610384
889,8.89,-0.266095,0.681737,-0.60885
890,8.9,-0.26111,0.685665,-0.60754
891,8.91,-0.256065,0.689914,-0.605818
892,8.92,-0.251122,0.694222,-0.603944
893,8.93,-0.246021,0.698783,-0.601524
894,8.94,-0.24111,0.703342,-0.59924
895,8.95,-0.236126,0.708145,-0.596653
896,8.96,-0.231286,0.713102,-0.593846
897,8.97,-0.226415,0.717991,-0.590919
898,8.98,-0.221655,0.722947,-0.587937
899,8.99,-0.216839,0.728394,-0.584511
900,9,-0.212229,0.733592,-0.581198
901,9.01,-0.207477,0.739153,-0.577194
902,9.02,-0.203,0.744891,-0.573133
903,9.03,-0.198318,0.750598,-0.569069
904,9.04,-0.194032,0.756142,-0.565172
905,9.05,-0.189604,0.762208,-0.560502
906,9.06,-0.185245,0.768067,-0.55584
907,9.07,-0.181194,0.774132,-0.551244
908,9.08,-0.176926,0.780396,-0.54607
909,9.09,-0.172745,0.786884,-0.540533
910,9.1,-0.168853,0.793046,-0.535329
911,9.11,-0.165021,0.799733,-0.529716
912,9.12,-0.161152,0.80606,-0.524172
913,9.13,-0.157305,0.812885,-0.517916
914,9.14,-0.153562,0.819586,-0.511757
915,9.15,-0.150078,0.826386,-0.505652
916,9.16,-0.146676,0.832739,-0.499513
917,9.17,-0.143244,0.839854,-0.492836
918,9.18,-0.140367,0.845655,-0.487358
919,9.19,-0.137153,0.852503,-0.480663
920,9.2,-0.13392,0.859636,-0.473695
921,9.21,-0.130841,0.866371,-0.466859
922,9.22,-0.127873,0.873267,-0.459926
923,9.23,-0.124947,0.880046,-0.452932
924,9.24,-0.122081,0.886941,-0.445806
925,9.25,-0.119294,0.893798,-0.438588
926,9.26,-0.116716,0.900555,-0.431326
927,9.27,-0.11406,0.907342,-0.424057
928,9.28,-0.111457,0.913864,-0.41677
929,9.29,-0.109,0.920751,-0.409264
930,9.3,-0.106553,0.927164,-0.401984
931,9.31,-0.104316,0.933746,-0.394511
932,9.32,-0.101999,0.940006,-0.387252
933,9.33,-0.099861,0.946377,-0.37977
934,9.34,-0.097671,0.952485,-0.372414
935,9.35,-0.095626,0.958702,-0.36493
936,9.36,-0.09352,0.964459,-0.357664
937,9.37,-0.091666,0.970348,-0.350328
938,9.38,-0.089771,0.976088,-0.342983
939,9.39,-0.087886,0.981678,-0.33578
940,9.4,-0.086134,0.987183,-0.328469
941,9.41,-0.084425,0.992389,-0.321336
942,9.42,-0.082652,0.997572,-0.314264
943,9.43,-0.081039,1.002506,-0.30724
944,9.44,-0.079501,1.007428,-0.30021
945,9.45,-0.077844,1.011997,-0.293402
946,9.46,-0.076425,1.016458,-0.286705
947,9.47,-0.074979,1.020803,-0.279875
948,9.48,-0.073573,1.024951,-0.273241
949,9.49,-0.072145,1.028861,-0.266767
950,9.5,-0.070857,1.032626,-0.26032
951,9.51,-0.069684,1.036252,-0.253998
952,9.52,-0.068394,1.039749,-0.247703
953,9.53,-0.067181,1.042907,-0.241685
954,9.54,-0.066088,1.046036,-0.235638
955,9.55,-0.065,1.049001,-0.229709
956,9.56,-0.063992,1.051648,-0.223909
957,9.57,-0.062946,1.054132,-0.218353
958,9.58,-0.061936,1.056414,-0.212843
959,9.59,-0.061075,1.058695,-0.207469
960,9.6,-0.060168,1.0607,-0.202204
961,9.61,-0.059282,1.062483,-0.197181
962,9.62,-0.058429,1.064072,-0.192265
963,9.63,-0.057691,1.065751,-0.187403
964,9.64,-0.056951,1.066968,-0.182817
965,9.65,-0.056179,1.0682,-0.178329
966,9.66,-0.055561,1.069407,-0.173961
967,9.67,-0.054932,1.070157,-0.169806
968,9.68,-0.054276,1.070979,-0.165802
969,9.69,-0.053735,1.071516,-0.161974
970,9.7,-0.053197,1.072082,-0.158255
971,9.71,-0.052704,1.072293,-0.154787
972,9.72,-0.052293,1.072709,-0.151364
973,9.73,-0.05183,1.072765,-0.148239
974,9.74,-0.051499,1.072811,-0.145175
975,9.75,-0.051058,1.072635,-0.142375
976,9.76,-0.050769,1.072615,-0.139594
977,9.77,-0.050413,1.072257,-0.137143
978,9.78,-0.050215,1.072009,-0.134751
979,9.79,-0.049893,1.071493,-0.13262
980,9.8,-0.049707,1.071079,-0.130582
981,9.81,-0.049533,1.070437,-0.128833
982,9.82,-0.04933,1.069896,-0.127199
983,9.83,-0.049168,1.069134,-0.125662
984,9.84,-0.049066,1.068629,-0.124279
985,9.85,-0.04894,1.067803,-0.123099
986,9.86,-0.048792,1.067109,-0.122116
987,9.87,-0.048758,1.066335,-0.121224
988,9.88,-0.048691,1.065501,-0.120512
989,9.89,-0.048645,1.064763,-0.119971
990,9.9,-0.048601,1.063938,-0.11953
991,9.91,-0.048558,1.063067,-0.119353
992,9.92,-0.048526,1.062322,-0.119202
993,9.93,-0.048493,1.061524,-0.119186
994,9.94,-0.048498,1.060805,-0.119311
995,9.95,-0.048476,1.059952,-0.119643
996,9.96,-0.048413,1.059297,-0.11994
997,9.97,-0.048398,1.058634,-0.120395
998,9.98,-0.048379,1.057976,-0.121
999,9.99,-0.048328,1.057327,-0.121699
1000,10,-0.048304,1.056754,-0.12246
1001,10.01,-0.048264,1.056175,-0.123386
1002,10.02,-0.048169,1.055658,-0.124347
1003,10.03,-0.048126,1.055184,-0.125379
1004,10.04,-0.048068,1.054723,-0.126519
1005,10.05,-0.047963,1.054305,-0.127654
1006,10.06,-0.04784,1.05395,-0.12892
1007,10.07,-0.04773,1.053568,-0.130237
1008,10.08,-0.04759,1.053267,-0.131587
1009,10.09,-0.047387,1.053,-0.132999
1010,10.1,-0.047215,1.05277,-0.134377
1011,10.11,-0.04704,1.052529,-0.135844
1012,10.12,-0.046866,1.052568,-0.137325
1013,10.13,-0.046683,1.052505,-0.138848
1014,10.14,-0.046376,1.052356,-0.140409
1015,10.15,-0.046115,1.052324,-0.141953
1016,10.16,-0.045852,1.052268,-0.143515
1017,10.17,-0.045517,1.052297,-0.145033
1018,10.18,-0.045233,1.052539,-0.146529
1019,10.19,-0.04486,1.052544,-0.148062
1020,10.2,-0.044509,1.052635,-0.149614
1021,10.21,-0.044064,1.052841,-0.151006
1022,10.22,-0.043656,1.053068,-0.152397
1023,10.23,-0.043237,1.053387,-0.153826
1024,10.24,-0.042764,1.053599,-0.155146
1025,10.25,-0.042281,1.053833,-0.156522
1026,10.26,-0.041806,1.054078,-0.157912
1027,10.27,-0.041266,1.054565,-0.159048
1028,10.28,-0.04073,1.054957,-0.16025
1029,10.29,-0.04015,1.055244,-0.161413
1030,10.3,-0.039535,1.05556,-0.162612
1031,10.31,-0.03894,1.056057,-0.163519
1032,10.32,-0.038339,1.05657,-0.164583
1033,10.33,-0.037706,1.057133,-0.165394
1034,10.34,-0.037093,1.057547,-0.166275
1035,10.35,-0.036359,1.057982,-0.167036
1036,10.36,-0.035702,1.058428,-0.167823
1037,10.37,-0.034994,1.059017,-0.168364
1038,10.38,-0.034304,1.059632,-0.168922
1039,10.39,-0.03362,1.060123,-0.169473
1040,10.4,-0.032859,1.060717,-0.169889
1041,10.41,-0.032161,1.061196,-0.170193
1042,10.42,-0.031396,1.061728,-0.170489
1043,10.43,-0.030623,1.062191,-0.170754
1044,10.44,-0.02988,1.062814,-0.170862
1045,10.45,-0.029143,1.063298,-0.170931
1046,10.46,-0.028369,1.063839,-0.170904
1047,10.47,-0.027592,1.064344,-0.170811
1048,10.48,-0.026848,1.064975,-0.170564
1049,10.49,-0.026124,1.065528,-0.170317
1050,10.5,-0.025342,1.066107,-0.170025
1051,10.51,-0.02462,1.066589,-0.169692
1052,10.52,-0.0238,1.067204,-0.169132
1053,10.53,-0.023085,1.06779,-0.168621
1054,10.54,-0.022369,1.068362,-0.167985
1055,10.55,-0.021634,1.068881,-0.167275
1056,10.56,-0.02095,1.069407,-0.166652
1057,10.57,-0.020221,1.07011,-0.165713
1058,10.58,-0.019496,1.070629,-0.164892
1059,10.59,-0.018831,1.0712,-0.163951
1060,10.6,-0.018122,1.071849,-0.162901
1061,10.61,-0.017458,1.072409,-0.16188
1062,10.62,-0.016756,1.072974,-0.160724
1063,10.63,-0.016087,1.07359,-0.159493
1064,10.64,-0.015402,1.074144,-0.158218
1065,10.65,-0.014641,1.074588,-0.156942
1066,10.66,-0.013972,1.075199,-0.155606
1067,10.67,-0.013289,1.075788,-0.154207
1068,10.68,-0.012689,1.076424,-0.152786
1069,10.69,-0.011998,1.077101,-0.151223
1070,10.7,-0.011407,1.077662,-0.149716
1071,10.71,-0.010767,1.078358,-0.148083
1072,10.72,-0.010111,1.078856,-0.146443
1073,10.73,-0.009512,1.079486,-0.144806
1074,10.74,-0.008911,1.080157,-0.143065
1075,10.75,-0.008318,1.08088,-0.141309
1076,10.76,-0.007741,1.081582,-0.139504
1077,10.77,-0.007134,1.082228,-0.137704
1078,10.78,-0.00661,1.082994,-0.135813
1079,10.79,-0.006003,1.08349,-0.134025
1080,10.8,-0.0054,1.08426,-0.132136
1081,10.81,-0.004805,1.084967,-0.130175
1082,10.82,-0.004255,1.085724,-0.12824
1083,10.83,-0.003757,1.086565,-0.126217
1084,10.84,-0.003208,1.087325,-0.124304
1085,10.85,-0.002653,1.088056,-0.122383
1086,10.86,-0.002088,1.088759,-0.120342
1087,10.87,-0.00155,1.089579,-0.118368
1088,10.88,-0.001105,1.090429,-0.11639
1089,10.89,-0.000572,1.091319,-0.114408
1090,10.9,-0.000089,1.09228,-0.112396
1091,10.91,0.000406,1.093144,-0.110391
1092,10.92,0.000862,1.09411,-0.108356
1093,10.93,0.001292,1.095078,-0.106449
1094,10.94,0.001771,1.096009,-0.104508
1095,10.95,0.002258,1.096932,-0.102586
1096,10.96,0.002694,1.09799,-0.100654
1097,10.97,0.003164,1.098997,-0.098713
1098,10.98,0.003585,1.100029,-0.096842
1099,10.99,0.003977,1.101031,-0.095024
1100,11,0.004398,1.102061,-0.093248
1101,11.01,0.00481,1.103154,-0.091406
1102,11.02,0.005242,1.104228,-0.089639
1103,11.03,0.005629,1.105363,-0.087911
1104,11.04,0.006002,1.106519,-0.08624
1105,11.05,0.006334,1.107644,-0.084605
1106,11.06,0.00666,1.108937,-0.08291
1107,11.07,0.007033,1.110088,-0.081345
1108,11.08,0.007429,1.111208,-0.079823
1109,11.09,0.007775,1.112405,-0.078343
1110,11.1,0.008108,1.113592,-0.07693
1111,11.11,0.008377,1.114807,-0.075518
1112,11.12,0.008676,1.115994,-0.074229
1113,11.13,0.008934,1.117316,-0.072934
1114,11.14,0.009197,1.118639,-0.071717
1115,11.15,0.009486,1.119767,-0.070645
1116,11.16,0.009794,1.120969,-0.069482
1117,11.17,0.010056,1.122152,-0.068445
1118,11.18,0.010286,1.123458,-0.067405
1119,11.19,0.010535,1.124748,-0.066438
1120,11.2,0.010742,1.125957,-0.065582
1121,11.21,0.010938,1.127166,-0.064644
1122,11.22,0.011163,1.128293,-0.063875
1123,11.23,0.01135,1.129578,-0.063187
1124,11.24,0.011519,1.130842,-0.062465
1125,11.25,0.011726,1.131964,-0.061847
1126,11.26,0.011905,1.133133,-0.061369
1127,11.27,0.01206,1.134542,-0.060792
1128,11.28,0.012267,1.135689,-0.060315
1129,11.29,0.012495,1.136719,-0.059957
1130,11.3,0.012681,1.138073,-0.059642
1131,11.31,0.012805,1.139288,-0.059357
1132,11.32,0.013094,1.140376,-0.059217
1133,11.33,0.013208,1.141636,-0.059039
1134,11.34,0.013399,1.142872,-0.058934
1135,11.35,0.013594,1.143991,-0.058887
1136,11.36,0.013754,1.145269,-0.058829
1137,11.37,0.013941,1.146458,-0.05887
1138,11.38,0.014135,1.147653,-0.058937
1139,11.39,0.014315,1.148869,-0.059029
1140,11.4,0.014577,1.150028,-0.05928
1141,11.41,0.014783,1.151239,-0.059404
1142,11.42,0.015,1.152415,-0.059675
1143,11.43,0.015209,1.153594,-0.059913
1144,11.44,0.01536,1.154856,-0.060206
1145,11.45,0.01562,1.155981,-0.060544
1146,11.46,0.015867,1.157196,-0.060996
1147,11.47,0.016185,1.15835,-0.06143
1148,11.48,0.016452,1.159612,-0.061842
1149,11.49,0.016738,1.160806,-0.062318
1150,11.5,0.017129,1.161927,-0.062931
1151,11.51,0.017361,1.163235,-0.063449
1152,11.52,0.017707,1.164363,-0.063999
1153,11.53,0.018042,1.165602,-0.064615
1154,11.54,0.018411,1.166754,-0.065262
1155,11.55,0.018768,1.167984,-0.065863
1156,11.56,0.019194,1.169198,-0.066578
1157,11.57,0.019578,1.170369,-0.067244
1158,11.58,0.019874,1.171705,-0.067885
1159,11.59,0.020388,1.172808,-0.068643
1160,11.6,0.020749,1.17415,-0.06935
1161,11.61,0.021215,1.175291,-0.070087
1162,11.62,0.021706,1.176587,-0.070884
1163,11.63,0.022157,1.177815,-0.07161
1164,11.64,0.022597,1.179014,-0.072526
1165,11.65,0.023113,1.180297,-0.073323
1166,11.66,0.023651,1.181566,-0.074133
1167,11.67,0.024147,1.182817,-0.075056
1168,11.68,0.024615,1.184047,-0.075888
1169,11.69,0.025181,1.185331,-0.076805
1170,11.7,0.025686,1.18664,-0.077669
1171,11.71,0.026267,1.187882,-0.078614
1172,11.72,0.026722,1.189113,-0.079538
1173,11.73,0.027248,1.190471,-0.080502
1174,11.74,0.027785,1.191714,-0.08143
1175,11.75,0.028262,1.1931,-0.08235
1176,11.76,0.028787,1.194275,-0.083474
1177,11.77,0.029176,1.195652,-0.084431
1178,11.78,0.029717,1.196845,-0.085539
1179,11.79,0.030166,1.198262,-0.08656
1180,11.8,0.030648,1.199419,-0.087772
1181,11.81,0.03104,1.200705,-0.088912
1182,11.82,0.031447,1.201981,-0.090096
1183,11.83,0.031836,1.203272,-0.091292
1184,11.84,0.0322,1.204502,-0.092571
1185,11.85,0.032556,1.205665,-0.093858
1186,11.86,0.032834,1.207031,-0.09521
1187,11.87,0.033099,1.208105,-0.096569
1188,11.88,0.03323,1.209424,-0.097895
1189,11.89,0.033404,1.210545,-0.099406
1190,11.9,0.033481,1.211708,-0.100869
1191,11.91,0.033516,1.212937,-0.102467
1192,11.92,0.033534,1.213951,-0.10405
1193,11.93,0.033456,1.215137,-0.105746
1194,11.94,0.03331,1.216244,-0.107451
1195,11.95,0.033136,1.217236,-0.10924
1196,11.96,0.0329,1.218334,-0.111114
1197,11.97,0.032524,1.219352,-0.113036
1198,11.98,0.032156,1.220275,-0.114965
1199,11.99,0.031662,1.221314,-0.11706
1200,12,0.031049,1.222355,-0.119131
1201,12.01,0.030446,1.223185,-0.121363
1202,12.02,0.029698,1.224029,-0.123617
1203,12.03,0.028818,1.224892,-0.125967
1204,12.04,0.027842,1.225728,-0.128401
1205,12.05,0.026811,1.226421,-0.130916
1206,12.06,0.025669,1.227176,-0.13346
1207,12.07,0.024391,1.227837,-0.136178
1208,12.08,0.02301,1.228538,-0.138863
1209,12.09,0.02147,1.229154,-0.141699
1210,12.1,0.01993,1.229714,-0.144637
1211,12.11,0.018206,1.230212,-0.147593
1212,12.12,0.016335,1.230686,-0.150712
1213,12.13,0.014383,1.231107,-0.153901
